timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-01-17T02:08:00Z,10.84,12.03,1009.0,80.2,28.76,26.0,26.22,27.18,13.46,88.4,32.52,0.7,0.4
2021-01-17T02:09:00Z,10.28,11.91,1009.0,80.1,28.76,26.0,26.23,27.18,13.44,178.9,44.62,0.7,0.333
2021-01-17T02:10:00Z,14.57,18.74,1009.0,80.2,28.76,26.0,26.26,27.18,13.46,135.0,80.2,0.9,0.5
2021-01-17T02:11:00Z,20.44,27.13,1009.0,80.3,28.76,26.0,26.29,27.18,13.46,138.4,48.03,0.8,0.5
2021-01-17T02:12:00Z,19.76,24.62,1009.0,80.3,28.76,26.0,26.32,27.18,13.44,44.41,67.16,0.4,0.283
2021-01-17T02:13:00Z,18.86,21.57,1009.0,80.2,28.76,26.0,26.35,27.18,13.46,35.41,37.87,0.8,0.483
2021-01-17T02:14:00Z,20.1,21.0,1009.0,80.2,28.76,26.1,26.37,27.18,13.46,71.05,55.01,0.8,0.333
2021-01-17T02:15:00Z,18.74,19.99,1009.0,80.2,28.76,26.1,26.39,27.18,13.46,92.5,31.1,0.7,0.5
2021-01-17T02:16:00Z,15.92,17.95,1009.0,80.0,28.76,26.1,26.41,27.18,13.45,97.1,64.88,0.6,0.35
2021-01-17T02:17:00Z,16.82,20.33,1009.0,80.0,28.76,26.1,26.43,27.18,13.46,105.9,15.98,0.8,0.517
2021-01-17T02:18:00Z,19.2,25.32,1009.0,79.92,28.76,26.1,26.45,27.18,13.46,90.0,77.16,0.7,0.467
2021-01-17T02:19:00Z,18.52,23.26,1009.0,79.78,28.76,26.17,26.47,27.18,13.47,112.9,13.56,0.7,0.5
2021-01-17T02:20:00Z,17.16,20.78,1009.0,79.58,28.76,26.2,26.48,27.18,13.44,95.6,45.33,0.7,0.45
2021-01-17T02:21:00Z,16.23,18.15,1009.0,79.43,28.76,26.2,26.48,27.18,13.46,210.9,59.93,0.6,0.367
2021-01-17T02:22:00Z,15.5,17.08,1009.0,79.57,28.76,26.2,26.49,27.18,13.46,330.8,53.38,0.3,0.233
2021-01-17T02:23:00Z,20.89,23.49,1009.0,79.57,28.76,26.2,26.5,27.18,13.44,92.2,18.12,0.6,0.25
2021-01-17T02:24:00Z,30.83,34.16,1009.0,79.55,28.76,26.2,26.53,27.18,13.46,99.3,14.8,0.6,0.367
2021-01-17T02:25:00Z,40.42,42.63,1009.0,79.5,28.76,26.27,26.55,27.18,13.47,117.4,24.39,0.4,0.317
2021-01-17T02:26:00Z,45.28,52.39,1009.0,79.52,28.76,26.3,26.58,27.18,13.44,144.7,36.03,0.4,0.283
2021-01-17T02:27:00Z,40.51,47.68,1009.0,79.62,28.76,26.3,26.61,27.19,13.47,90.5,54.02,0.5,0.35
2021-01-17T02:28:00Z,38.11,45.82,1009.0,79.63,28.76,26.3,26.66,27.21,13.47,115.0,62.95,0.9,0.517
2021-01-17T02:29:00Z,48.19,59.62,1009.0,79.47,28.76,26.3,26.71,27.21,13.44,116.2,23.56,0.8,0.383
2021-01-17T02:30:00Z,51.97,59.65,1009.0,79.17,28.76,26.37,26.75,27.21,13.47,91.4,26.89,0.9,0.633
2021-01-17T02:31:00Z,34.89,41.89,1009.0,79.15,28.76,26.4,26.78,27.22,13.47,87.9,64.31,0.6,0.4
2021-01-17T02:32:00Z,27.13,28.57,1009.0,79.13,28.76,26.43,26.82,27.25,13.46,103.1,54.16,0.8,0.483
2021-01-17T02:33:00Z,23.57,24.9,1009.0,78.68,28.76,26.5,26.81,27.25,13.47,118.6,65.13,0.6,0.4
2021-01-17T02:34:00Z,19.31,21.06,1009.0,78.37,28.76,26.5,26.8,27.25,13.44,114.5,42.85,0.5,0.3
2021-01-17T02:35:00Z,19.76,23.46,1009.0,78.3,28.76,26.5,26.82,27.26,13.47,61.96,71.95,0.5,0.317
2021-01-17T02:36:00Z,19.28,23.15,1009.0,78.13,28.76,26.5,26.86,27.3,13.45,105.8,12.73,0.9,0.517
2021-01-17T02:37:00Z,21.99,31.17,1009.0,78.0,28.76,26.52,26.85,27.31,13.47,139.6,73.27,0.7,0.4
2021-01-17T02:38:00Z,24.59,32.07,1009.0,77.87,28.76,26.6,26.85,27.31,13.47,32.6,72.84,0.7,0.367
2021-01-17T02:39:00Z,24.05,26.71,1009.0,77.73,28.76,26.6,26.86,27.34,13.46,189.9,66.64,0.7,0.533
2021-01-17T02:40:00Z,18.74,20.66,1009.0,77.63,28.76,26.6,26.84,27.34,13.47,96.4,25.91,0.8,0.45
2021-01-17T02:41:00Z,18.18,20.66,1009.0,77.6,28.76,26.58,26.82,27.34,13.45,130.5,53.46,0.8,0.5
2021-01-17T02:42:00Z,22.67,28.17,1009.0,77.65,28.76,26.6,26.8,27.34,13.47,153.7,77.0,0.9,0.433
2021-01-17T02:43:00Z,38.96,43.95,1009.0,77.53,28.76,26.6,26.83,27.36,13.47,88.9,78.99,0.9,0.533
2021-01-17T02:44:00Z,38.84,43.3,1009.0,77.18,28.76,26.52,26.85,27.37,13.45,20.6,81.7,0.5,0.367
2021-01-17T02:45:00Z,35.79,38.67,1009.0,77.2,28.76,26.5,26.87,27.37,13.46,99.7,65.74,0.7,0.55
2021-01-17T02:46:00Z,34.86,38.19,1009.0,77.17,28.76,26.6,26.87,27.38,13.47,145.7,72.51,0.9,0.483
2021-01-17T02:47:00Z,37.12,42.49,1009.0,77.18,28.76,26.6,26.91,27.4,13.44,113.8,72.96,0.9,0.467
2021-01-17T02:48:00Z,46.3,49.23,1009.0,77.15,28.76,26.6,26.93,27.4,13.47,210.8,62.74,0.9,0.633
2021-01-17T02:49:00Z,49.12,54.09,1009.0,77.1,28.76,26.62,26.93,27.4,13.47,92.1,41.68,0.7,0.433
2021-01-17T02:50:00Z,46.41,48.36,1009.0,76.83,28.76,26.68,26.96,27.42,13.47,74.56,84.7,0.5,0.3
2021-01-17T02:51:00Z,57.31,63.12,1009.0,76.7,28.76,26.7,26.99,27.44,13.45,88.3,11.66,0.6,0.483
2021-01-17T02:52:00Z,76.78,90.9,1009.0,76.88,28.76,26.7,27.03,27.44,13.47,110.8,21.59,0.6,0.417
2021-01-17T02:53:00Z,78.22,86.8,1009.0,76.93,28.76,26.7,27.09,27.46,13.45,109.1,55.53,1.1,0.633
2021-01-17T02:54:00Z,61.57,70.6,1009.0,76.77,28.76,26.75,27.13,27.47,13.47,128.5,66.28,1.7,0.95
2021-01-17T02:55:00Z,73.06,77.26,1009.0,76.92,28.76,26.8,27.17,27.47,13.45,27.87,80.0,0.9,0.517
2021-01-17T02:56:00Z,63.23,72.52,1009.0,76.7,28.76,26.83,27.23,27.49,13.47,132.5,85.8,0.8,0.5
2021-01-17T02:57:00Z,71.39,88.2,1009.0,76.57,28.76,26.9,27.27,27.5,13.47,301.5,80.7,0.8,0.467
2021-01-17T02:58:00Z,96.4,103.9,1009.0,76.37,28.76,26.9,27.32,27.53,13.45,102.2,55.95,1.0,0.7
2021-01-17T02:59:00Z,73.85,87.1,1009.0,76.1,28.76,26.93,27.36,27.53,13.47,55.47,45.85,0.9,0.583
2021-01-17T03:00:00Z,58.43,62.3,1009.0,75.98,28.76,27.0,27.4,27.56,13.47,34.05,96.3,1.3,0.8
2021-01-17T03:01:00Z,46.41,50.33,1009.0,75.77,28.76,27.02,27.41,27.57,13.47,57.58,25.0,0.7,0.417
2021-01-17T03:02:00Z,40.65,43.87,1009.0,75.68,28.76,27.1,27.44,27.59,13.46,105.5,64.19,0.7,0.583
2021-01-17T03:03:00Z,44.77,46.69,1009.0,75.48,28.76,27.1,27.42,27.59,13.45,137.4,45.77,0.9,0.733
2021-01-17T03:04:00Z,53.35,59.73,1009.0,74.97,28.76,27.1,27.45,27.62,13.47,88.3,34.58,0.7,0.5
2021-01-17T03:05:00Z,60.64,67.72,1009.0,74.4,28.76,27.12,27.46,27.63,13.45,94.8,41.45,0.9,0.567
2021-01-17T03:06:00Z,60.52,69.78,1009.0,74.15,28.76,27.18,27.49,27.66,13.47,115.3,80.1,0.6,0.3
2021-01-17T03:07:00Z,59.08,63.97,1009.0,74.33,28.76,27.2,27.52,27.67,13.47,73.91,52.94,0.7,0.483
2021-01-17T03:08:00Z,63.06,72.27,1009.0,74.37,28.76,27.2,27.54,27.69,13.47,89.3,16.13,0.8,0.517
2021-01-17T03:09:00Z,59.39,66.93,1009.0,74.3,28.76,27.2,27.57,27.7,13.45,123.4,34.96,0.7,0.517
2021-01-17T03:10:00Z,55.27,63.8,1009.0,74.57,28.76,27.22,27.59,27.72,13.45,11.86,48.16,0.4,0.283
2021-01-17T03:11:00Z,54.43,60.02,1009.0,74.98,28.76,27.3,27.64,27.73,13.47,104.1,29.2,0.8,0.533
2021-01-17T03:12:00Z,47.37,57.11,1009.0,75.1,28.76,27.3,27.75,27.75,13.47,96.2,27.09,0.8,0.467
2021-01-17T03:13:00Z,43.36,51.72,1009.0,75.0,28.76,27.32,27.89,27.77,13.47,123.4,53.83,0.6,0.467
2021-01-17T03:14:00Z,43.36,58.18,1009.0,75.18,28.76,27.37,27.93,27.78,13.47,96.6,16.62,1.0,0.65
2021-01-17T03:15:00Z,43.47,50.81,1009.0,75.08,28.76,27.4,27.92,27.82,13.45,77.26,66.47,0.7,0.417
2021-01-17T03:16:00Z,42.68,47.82,1009.0,74.8,28.76,27.4,27.88,27.83,13.47,102.8,14.33,0.7,0.4
2021-01-17T03:17:00Z,42.34,46.41,1009.0,75.08,28.76,27.4,27.86,27.85,13.47,46.44,65.44,0.7,0.383
2021-01-17T03:18:00Z,42.68,47.43,1009.0,75.15,28.76,27.4,27.83,27.85,13.47,101.9,27.1,0.8,0.583
2021-01-17T03:19:00Z,33.71,37.71,1009.0,74.95,28.76,27.4,27.82,27.88,13.47,114.2,36.27,0.7,0.55
2021-01-17T03:20:00Z,36.61,41.55,1009.0,73.92,28.76,27.4,27.77,27.89,13.47,65.79,77.7,0.7,0.483
2021-01-17T03:21:00Z,34.75,49.23,1009.0,73.67,28.76,27.4,27.76,27.91,13.45,77.86,59.09,0.7,0.45
2021-01-17T03:22:00Z,48.05,70.35,1009.0,73.73,28.76,27.4,27.76,27.93,13.47,105.9,32.88,0.6,0.417
2021-01-17T03:23:00Z,79.72,105.2,1009.0,73.87,28.76,27.4,27.77,27.94,13.47,109.4,27.32,0.9,0.667
2021-01-17T03:24:00Z,83.3,104.6,1009.0,74.13,28.76,27.4,27.8,27.97,13.47,153.0,39.67,0.6,0.383
2021-01-17T03:25:00Z,74.53,93.4,1009.0,74.55,28.76,27.4,27.83,27.98,13.46,108.2,75.71,0.9,0.533
2021-01-17T03:26:00Z,68.2,82.5,1009.0,74.7,28.76,27.45,27.88,27.99,13.45,83.9,24.86,0.6,0.417
2021-01-17T03:27:00Z,64.28,74.44,1009.0,74.55,28.76,27.5,27.94,28.01,13.47,103.6,79.45,0.7,0.617
2021-01-17T03:28:00Z,64.81,78.7,1009.0,74.45,28.76,27.5,28.08,28.04,13.47,5.569,102.4,0.9,0.65
2021-01-17T03:29:00Z,62.81,105.9,1009.0,74.47,28.76,27.6,28.21,28.05,13.47,116.3,55.15,1.4,0.75
2021-01-17T03:30:00Z,51.6,78.59,1009.0,74.37,28.76,27.6,28.38,28.07,13.47,107.6,66.21,1.0,0.717
2021-01-17T03:31:00Z,57.9,83.4,1009.0,74.33,28.76,27.6,28.43,28.09,13.45,80.9,20.52,0.7,0.617
2021-01-17T03:32:00Z,51.41,78.59,1009.0,74.25,28.76,27.67,28.46,28.1,13.47,108.5,82.9,1.0,0.65
2021-01-17T03:33:00Z,67.1,81.0,1009.0,73.82,28.76,27.7,28.4,28.13,13.47,112.4,85.6,1.1,0.6
2021-01-17T03:34:00Z,98.0,133.6,1009.0,73.57,28.76,27.62,28.35,28.15,13.47,53.42,68.52,0.9,0.583
2021-01-17T03:35:00Z,136.7,240.2,1009.0,73.63,28.76,27.6,28.47,28.17,13.47,93.1,33.33,0.9,0.583
2021-01-17T03:36:00Z,120.8,270.0,1009.0,73.65,28.76,27.6,28.67,28.19,13.47,126.2,31.45,1.0,0.617
2021-01-17T03:37:00Z,92.6,184.7,1009.0,73.72,28.76,27.6,28.82,28.21,13.47,99.0,50.5,1.5,0.75
2021-01-17T03:38:00Z,65.94,106.6,1009.0,73.58,28.76,27.6,28.85,28.23,13.47,98.4,49.59,0.8,0.467
2021-01-17T03:39:00Z,88.6,162.8,1009.0,73.25,28.76,27.7,28.84,28.26,13.47,85.7,37.84,0.8,0.517
2021-01-17T03:40:00Z,67.72,103.7,1009.0,73.4,28.76,27.7,28.88,28.3,13.47,125.0,73.74,1.0,0.483
2021-01-17T03:41:00Z,95.2,121.5,1009.0,73.62,28.76,27.7,28.83,28.32,13.47,61.78,39.59,0.7,0.483
2021-01-17T03:42:00Z,107.7,146.7,1009.0,73.53,28.76,27.75,28.81,28.35,13.47,149.7,70.36,1.3,0.7
2021-01-17T03:43:00Z,109.7,159.0,1009.0,73.3,28.76,27.8,28.85,28.37,13.47,101.4,62.92,0.9,0.467
2021-01-17T03:44:00Z,106.2,145.0,1009.0,73.37,28.76,27.8,28.93,28.4,13.47,124.2,22.76,0.9,0.6
2021-01-17T03:45:00Z,84.6,132.6,1009.0,73.53,28.76,27.8,29.0,28.43,13.47,113.1,26.15,1.0,0.717
2021-01-17T03:46:00Z,93.3,129.8,1009.0,73.42,28.76,27.8,29.05,28.46,13.47,121.6,56.13,1.1,0.617
2021-01-17T03:47:00Z,90.0,115.8,1009.0,72.88,28.76,27.8,29.1,28.49,13.47,109.7,12.56,0.9,0.617
2021-01-17T03:48:00Z,71.28,87.1,1009.0,72.92,28.76,27.83,29.16,28.52,13.47,137.9,68.4,0.6,0.433
2021-01-17T03:49:00Z,79.27,107.0,1009.0,73.13,28.76,27.9,29.17,28.55,13.47,41.54,53.42,1.0,0.633
2021-01-17T03:50:00Z,85.8,115.9,1009.0,72.95,28.76,27.9,29.4,28.59,13.47,102.5,7.581,0.7,0.55
2021-01-17T03:51:00Z,91.6,105.5,1009.0,73.32,28.76,27.95,29.49,28.62,13.47,38.69,72.24,0.7,0.45
2021-01-17T03:52:00Z,89.9,100.5,1009.0,72.2,28.76,28.0,29.36,28.65,13.47,95.5,60.99,1.2,0.65
2021-01-17T03:53:00Z,114.4,144.3,1009.0,71.63,28.76,27.95,29.23,28.68,13.47,90.7,51.98,0.9,0.617
2021-01-17T03:54:00Z,121.8,173.0,1009.0,72.05,28.76,27.9,29.23,28.72,13.47,106.5,17.12,1.0,0.9
2021-01-17T03:55:00Z,136.0,188.9,1009.0,71.98,28.76,27.9,29.28,28.74,13.47,129.1,44.19,1.1,0.783
2021-01-17T03:56:00Z,111.1,126.6,1009.0,72.35,28.76,27.9,29.24,28.77,13.45,77.89,54.69,0.9,0.65
2021-01-17T03:57:00Z,87.7,151.3,1009.0,72.5,28.76,27.9,29.18,28.81,13.47,100.9,10.98,1.1,0.7
2021-01-17T03:58:00Z,86.0,235.7,1009.0,72.68,28.76,28.0,29.12,28.83,13.47,134.4,40.93,1.0,0.85
2021-01-17T03:59:00Z,82.7,226.5,1009.0,71.87,28.76,28.0,29.12,28.85,13.47,131.0,57.58,1.3,0.833
2021-01-17T04:00:00Z,86.2,346.0,1009.0,71.73,28.76,28.0,29.16,28.89,13.47,119.1,23.9,1.6,0.833
2021-01-17T04:01:00Z,96.5,441.7,1009.0,71.7,28.76,28.0,29.18,28.9,13.47,111.6,40.07,1.1,0.8
2021-01-17T04:02:00Z,141.4,508.5,1009.0,71.55,28.76,28.05,29.21,28.92,13.46,120.6,53.65,0.9,0.517
2021-01-17T04:03:00Z,167.4,556.0,1009.0,71.6,28.76,28.1,29.31,28.95,13.48,96.7,31.3,0.9,0.667
2021-01-17T04:04:00Z,127.8,538.0,1009.0,71.67,28.76,28.15,29.49,28.97,13.48,39.45,83.6,0.7,0.35
2021-01-17T04:05:00Z,108.3,523.9,1009.0,71.48,28.76,28.23,29.65,29.0,13.46,86.8,26.6,1.0,0.55
2021-01-17T04:06:00Z,68.65,261.4,1009.0,71.12,28.76,28.3,29.72,29.02,13.48,115.7,67.34,0.9,0.7
2021-01-17T04:07:00Z,91.2,489.6,1009.0,70.98,28.76,28.35,29.75,29.05,13.49,172.0,67.1,0.9,0.55
2021-01-17T04:08:00Z,103.7,533.6,1009.0,71.05,28.76,28.42,29.9,29.08,13.5,94.3,27.41,1.1,0.717
2021-01-17T04:09:00Z,109.4,532.2,1009.0,71.02,28.76,28.52,30.08,29.11,13.5,161.3,92.2,0.8,0.6
2021-01-17T04:10:00Z,94.3,529.1,1009.0,70.57,28.76,28.6,30.31,29.15,13.5,110.4,43.67,1.0,0.55
2021-01-17T04:11:00Z,103.7,480.6,1009.0,70.3,28.76,28.7,30.43,29.17,13.5,64.82,90.0,0.8,0.483
2021-01-17T04:12:00Z,90.7,426.1,1009.0,69.87,28.76,28.78,30.64,29.22,13.51,73.36,48.86,0.9,0.417
2021-01-17T04:13:00Z,76.02,269.5,1009.0,69.67,28.76,28.85,30.74,29.27,13.51,105.6,58.74,1.0,0.833
2021-01-17T04:14:00Z,116.8,397.1,1009.0,69.57,28.76,28.9,30.75,29.33,13.51,134.5,32.1,1.1,0.617
2021-01-17T04:15:00Z,161.9,604.8,1009.0,69.58,28.76,28.9,31.05,29.38,13.51,105.7,25.45,0.9,0.567
2021-01-17T04:16:00Z,158.8,608.5,1009.0,69.57,28.76,28.95,31.94,29.42,13.51,106.2,29.31,1.1,0.533
2021-01-17T04:17:00Z,129.9,567.2,1009.0,69.68,28.76,29.02,32.92,29.48,13.51,103.6,57.69,1.3,0.8
2021-01-17T04:18:00Z,126.9,564.6,1009.0,69.43,28.76,29.1,33.64,29.54,13.51,98.6,56.46,1.0,0.65
2021-01-17T04:19:00Z,123.1,588.7,1009.0,69.1,28.76,29.18,34.22,29.62,13.51,104.3,9.64,0.7,0.45
2021-01-17T04:20:00Z,98.0,486.9,1009.0,68.58,28.76,29.27,34.73,29.7,13.51,96.2,41.74,1.1,0.7
2021-01-17T04:21:00Z,97.0,577.7,1009.0,67.85,28.76,29.35,34.99,29.79,13.51,116.4,31.1,1.0,0.65
2021-01-17T04:22:00Z,90.6,573.2,1009.0,66.53,28.76,29.4,35.3,29.88,13.51,109.0,5.969,1.5,1.017
2021-01-17T04:23:00Z,93.9,578.6,1009.0,66.13,28.76,29.37,35.56,29.98,13.5,118.0,58.84,0.9,0.517
2021-01-17T04:24:00Z,88.0,563.1,1009.0,66.22,28.76,29.4,35.69,30.07,13.5,122.3,23.06,1.1,0.733
2021-01-17T04:25:00Z,96.3,577.1,1009.0,66.32,28.76,29.4,35.76,30.17,13.5,124.4,44.98,1.1,0.7
2021-01-17T04:26:00Z,116.8,566.7,1009.0,66.32,28.76,29.4,35.84,30.28,13.5,115.5,23.88,1.1,0.817
2021-01-17T04:27:00Z,164.8,655.0,1009.0,66.18,28.76,29.4,35.99,30.38,13.5,114.4,19.92,1.0,0.567
2021-01-17T04:28:00Z,134.5,282.9,1009.0,65.9,28.76,29.4,35.87,30.48,13.5,130.9,61.63,0.9,0.517
2021-01-17T04:29:00Z,145.6,661.4,1009.0,66.05,28.76,29.43,35.49,30.58,13.49,91.9,23.65,0.9,0.55
2021-01-17T04:30:00Z,124.6,636.8,1009.0,66.43,28.76,29.5,35.76,30.68,13.49,128.6,62.6,1.1,0.667
2021-01-17T04:31:00Z,109.5,618.5,1009.0,65.7,28.76,29.53,35.72,30.77,13.49,137.6,64.37,1.6,0.85
2021-01-17T04:32:00Z,125.9,635.0,1009.0,65.1,28.76,29.6,35.48,30.88,13.49,61.5,70.86,0.9,0.5
2021-01-17T04:33:00Z,112.3,629.2,1009.0,64.3,28.76,29.62,35.64,30.98,13.49,84.1,17.2,0.6,0.433
2021-01-17T04:34:00Z,111.2,634.9,1009.0,64.05,28.76,29.68,35.96,31.07,13.49,69.49,90.0,0.9,0.483
2021-01-17T04:35:00Z,99.4,624.6,1009.0,64.18,28.76,29.75,36.36,31.18,13.48,103.5,69.1,1.2,0.7
2021-01-17T04:36:00Z,90.3,577.7,1009.0,64.38,28.76,29.8,36.49,31.27,13.48,107.0,35.37,1.1,0.683
2021-01-17T04:37:00Z,101.3,608.6,1009.0,64.48,28.76,29.8,36.58,31.37,13.48,166.0,69.72,1.0,0.45
2021-01-17T04:38:00Z,131.4,352.2,1009.0,64.03,28.76,29.8,36.42,31.5,13.48,176.6,67.16,1.1,0.833
2021-01-17T04:39:00Z,174.3,580.1,1009.0,63.55,28.76,29.8,35.92,31.6,13.48,45.18,88.9,0.8,0.567
2021-01-17T04:40:00Z,151.8,703.5,1009.0,63.82,28.76,29.8,36.11,31.68,13.48,121.0,50.04,0.9,0.583
2021-01-17T04:41:00Z,132.6,684.5,1009.0,63.88,28.76,29.8,36.53,31.78,13.48,97.2,41.58,0.9,0.483
2021-01-17T04:42:00Z,129.0,662.0,1009.0,64.2,28.76,29.83,36.83,31.86,13.48,169.2,42.04,0.9,0.55
2021-01-17T04:43:00Z,134.1,694.6,1009.0,63.62,28.76,29.9,36.95,31.97,13.47,137.6,26.09,0.9,0.733
2021-01-17T04:44:00Z,121.3,444.0,1009.0,63.63,28.76,29.87,36.95,32.04,13.47,105.2,25.28,0.9,0.7
2021-01-17T04:45:00Z,131.4,254.9,1009.0,64.15,28.76,29.8,36.34,32.15,13.47,125.3,53.81,1.0,0.717
2021-01-17T04:46:00Z,182.0,390.0,1009.0,64.52,28.76,29.73,35.41,32.22,13.47,137.5,51.09,1.1,0.75
2021-01-17T04:47:00Z,212.0,547.6,1009.0,64.7,28.76,29.65,35.16,32.3,13.47,152.1,77.57,0.7,0.467
2021-01-17T04:48:00Z,192.4,576.5,1009.0,64.85,28.76,29.6,35.16,32.37,13.47,257.5,52.27,0.9,0.567
2021-01-17T04:49:00Z,197.8,574.6,1009.0,64.62,28.76,29.62,35.26,32.42,13.47,100.3,63.7,1.5,0.783
2021-01-17T04:50:00Z,232.0,584.3,1009.0,64.6,28.76,29.65,35.28,32.49,13.46,102.6,34.8,1.4,0.883
2021-01-17T04:51:00Z,213.2,655.0,1009.0,64.03,28.76,29.6,35.22,32.56,13.46,177.8,83.7,1.5,0.6
2021-01-17T04:52:00Z,131.2,234.1,1009.0,64.38,28.76,29.6,35.25,32.62,13.46,132.0,84.7,1.0,0.55
2021-01-17T04:53:00Z,171.6,289.4,1009.0,64.33,28.76,29.6,34.72,32.68,13.46,130.9,43.97,1.0,0.617
2021-01-17T04:54:00Z,218.6,247.7,1009.0,64.33,28.76,29.52,34.25,32.74,13.46,110.6,12.79,1.2,0.817
2021-01-17T04:55:00Z,245.1,605.8,1009.0,64.93,28.76,29.37,33.81,32.78,13.46,133.1,37.01,1.0,0.583
2021-01-17T04:56:00Z,227.7,826.0,1009.0,65.7,28.76,29.25,33.9,32.82,13.46,147.3,56.29,1.4,0.883
2021-01-17T04:57:00Z,172.0,670.5,1009.0,65.98,28.76,29.22,34.19,32.86,13.46,95.6,73.06,1.1,0.517
2021-01-17T04:58:00Z,163.2,703.6,1009.0,65.63,28.76,29.3,34.45,32.9,13.46,102.2,63.74,1.2,0.633
2021-01-17T04:59:00Z,120.7,480.0,1009.0,65.37,28.76,29.38,34.63,32.96,13.46,84.5,26.62,0.9,0.633
2021-01-17T05:00:00Z,143.9,769.7,1009.0,65.52,28.76,29.47,34.7,33.01,13.46,44.12,60.88,0.7,0.467
2021-01-17T05:01:00Z,168.7,770.3,1009.0,65.27,28.76,29.58,34.96,33.06,13.45,117.5,87.1,0.9,0.5
2021-01-17T05:02:00Z,121.8,177.0,1009.0,64.42,28.76,29.7,35.07,33.13,13.45,209.4,62.86,2.0,1.05
2021-01-17T05:03:00Z,137.8,202.9,1009.0,63.6,28.76,29.7,34.59,33.19,13.45,179.9,67.82,1.6,1.083
2021-01-17T05:04:00Z,144.3,170.0,1009.0,64.2,28.76,29.65,34.09,33.24,13.45,76.21,61.64,1.0,0.783
2021-01-17T05:05:00Z,166.3,179.3,1009.0,64.87,28.76,29.52,33.66,33.29,13.45,106.4,57.81,1.3,0.817
2021-01-17T05:06:00Z,250.4,579.5,1009.0,65.23,28.76,29.35,33.31,33.32,13.45,126.0,32.32,1.0,0.6
2021-01-17T05:07:00Z,328.2,945.0,1009.0,65.83,28.76,29.22,33.26,33.36,13.45,197.4,69.03,1.1,0.733
2021-01-17T05:08:00Z,261.0,891.0,1009.0,66.1,28.76,29.23,33.51,33.37,13.45,64.65,41.12,0.6,0.367
2021-01-17T05:09:00Z,162.7,805.0,1009.0,65.33,28.76,29.35,33.89,33.41,13.45,125.2,48.96,0.8,0.617
2021-01-17T05:10:00Z,127.5,770.0,1009.0,64.82,28.76,29.48,34.14,33.44,13.45,168.1,75.67,1.5,1.05
2021-01-17T05:11:00Z,117.1,765.1,1009.0,64.3,28.76,29.62,34.24,33.48,13.45,29.08,78.61,1.1,0.783
2021-01-17T05:12:00Z,110.2,766.0,1009.0,64.1,28.76,29.73,34.39,33.55,13.44,239.6,78.64,1.0,0.683
2021-01-17T05:13:00Z,110.8,772.1,1009.0,63.75,28.76,29.83,34.48,33.6,13.44,90.6,61.5,1.1,0.617
2021-01-17T05:14:00Z,113.5,780.5,1009.0,64.0,28.76,29.9,34.55,33.66,13.44,64.25,59.43,0.9,0.567
2021-01-17T05:15:00Z,115.1,784.6,1009.0,63.07,28.76,30.0,34.66,33.72,13.44,195.0,96.1,1.2,0.75
2021-01-17T05:16:00Z,117.8,787.7,1009.0,63.38,28.76,30.08,34.79,33.79,13.44,135.0,30.54,1.4,0.883
2021-01-17T05:17:00Z,123.3,799.7,1009.0,62.63,28.76,30.08,34.7,33.86,13.44,143.3,31.19,1.6,1.017
2021-01-17T05:18:00Z,136.4,822.0,1009.0,62.75,28.76,30.0,34.64,33.92,13.44,109.5,43.13,1.4,0.817
2021-01-17T05:19:00Z,161.5,812.0,1009.0,62.75,28.76,30.0,34.73,33.99,13.44,145.6,83.4,1.9,1.05
2021-01-17T05:20:00Z,155.6,830.0,1009.0,62.42,28.76,30.02,34.8,34.07,13.44,118.4,30.24,1.1,0.85
2021-01-17T05:21:00Z,135.8,815.0,1009.0,62.68,28.76,30.1,34.89,34.16,13.43,27.85,59.12,0.9,0.617
2021-01-17T05:22:00Z,136.9,821.0,1009.0,62.17,28.76,30.1,35.06,34.23,13.43,59.59,82.6,1.8,0.917
2021-01-17T05:23:00Z,142.9,723.3,1009.0,62.02,28.76,30.17,35.07,34.29,13.43,99.0,19.15,1.0,0.8
2021-01-17T05:24:00Z,156.5,841.0,1009.0,61.95,28.76,30.2,35.0,34.36,13.43,184.3,73.96,2.3,1.183
2021-01-17T05:25:00Z,135.0,827.0,1009.0,62.32,28.76,30.12,34.97,34.43,13.43,57.27,69.72,1.1,0.583
2021-01-17T05:26:00Z,129.4,829.0,1009.0,62.07,28.76,30.2,35.13,34.49,13.43,157.4,93.1,1.1,0.667
2021-01-17T05:27:00Z,126.7,830.0,1009.0,61.45,28.76,30.28,35.17,34.55,13.43,98.3,79.13,1.3,0.767
2021-01-17T05:28:00Z,125.4,831.0,1009.0,60.62,28.76,30.3,35.21,34.63,13.43,266.0,74.53,1.1,0.7
2021-01-17T05:29:00Z,126.9,835.0,1009.0,60.9,28.76,30.3,35.23,34.68,13.43,90.6,34.42,1.4,0.967
2021-01-17T05:30:00Z,128.0,836.0,1009.0,60.88,28.76,30.3,35.22,34.75,13.42,141.4,34.97,1.3,0.7
